solver,instance,status,objval,objbound,solvertime,totaltime,filename
PAJ_NOSOCINIT_CBC_MOSEK,estein5_nr21,Optimal,1.8181793089647915,1.8181793064655525,152.50967812538147,152.5098581314087,PAJ_NOSOCINIT_CBC_MOSEK.estein5_nr21.txt
PAJ_NOSOCINIT_CBC_MOSEK,pp-n10-d10,Optimal,72.48127970721211,72.4812764572982,0.46315598487854004,0.4633030891418457,PAJ_NOSOCINIT_CBC_MOSEK.pp-n10-d10.txt
PAJ_NOSOCINIT_CBC_MOSEK,pp-n10-d10000,Suboptimal,1481.4881719828436,1481.463328279098,0.3145010471343994,0.3146519660949707,PAJ_NOSOCINIT_CBC_MOSEK.pp-n10-d10000.txt
PAJ_NOSOCINIT_CBC_MOSEK,pp-n100-d10,Optimal,777.2874601236872,777.2873901497129,7.757613897323608,7.758068084716797,PAJ_NOSOCINIT_CBC_MOSEK.pp-n100-d10.txt
PAJ_NOSOCINIT_CBC_MOSEK,pp-n100-d10000,Suboptimal,19855.756763976115,19855.508088948493,11.448434114456177,11.448874950408936,PAJ_NOSOCINIT_CBC_MOSEK.pp-n100-d10000.txt
PAJ_NOSOCINIT_CBC_MOSEK,pp-n1000-d10,UserLimit,Inf,7330.101056311745,3606.134556055069,3606.1379590034485,PAJ_NOSOCINIT_CBC_MOSEK.pp-n1000-d10.txt
PAJ_NOSOCINIT_CBC_MOSEK,pp-n1000-d10000,UserLimit,217627.75059514953,216112.54054101082,3604.175768852234,3604.218824148178,PAJ_NOSOCINIT_CBC_MOSEK.pp-n1000-d10000.txt
PAJ_NOSOCINIT_CBC_MOSEK,robust_100_1,Suboptimal,-0.07208984126963636,-0.07261620869127518,358.62452816963196,358.62470507621765,PAJ_NOSOCINIT_CBC_MOSEK.robust_100_1.txt
PAJ_NOSOCINIT_CBC_MOSEK,robust_100_2,Optimal,-0.09157357658129935,-0.09157362574259403,646.3118550777435,646.3120200634003,PAJ_NOSOCINIT_CBC_MOSEK.robust_100_2.txt
PAJ_NOSOCINIT_CBC_MOSEK,robust_100_3,Suboptimal,-0.11682103412222702,-0.11718864625102483,176.2250039577484,176.22516083717346,PAJ_NOSOCINIT_CBC_MOSEK.robust_100_3.txt
PAJ_NOSOCINIT_CBC_MOSEK,robust_200_1,UserLimit,-0.14270437105747064,-0.14469115932201415,3601.6007940769196,3601.6010019779205,PAJ_NOSOCINIT_CBC_MOSEK.robust_200_1.txt
PAJ_NOSOCINIT_CBC_MOSEK,robust_200_2,Suboptimal,-0.12158276627518592,-0.1275936692571468,1254.4866988658905,1254.4868841171265,PAJ_NOSOCINIT_CBC_MOSEK.robust_200_2.txt
PAJ_NOSOCINIT_CBC_MOSEK,robust_200_3,UserLimit,-0.12398389099084514,-0.1351093782915538,3603.1205592155457,3603.1207690238953,PAJ_NOSOCINIT_CBC_MOSEK.robust_200_3.txt
PAJ_NOSOCINIT_CBC_MOSEK,robust_50_1,Suboptimal,-0.08568748333381522,-0.08571094652837494,5.411001920700073,5.411158084869385,PAJ_NOSOCINIT_CBC_MOSEK.robust_50_1.txt
PAJ_NOSOCINIT_CBC_MOSEK,robust_50_2,Optimal,-0.14365495332270492,-0.14365518504211294,3.390109062194824,3.3902621269226074,PAJ_NOSOCINIT_CBC_MOSEK.robust_50_2.txt
PAJ_NOSOCINIT_CBC_MOSEK,robust_50_3,Suboptimal,-0.08980319367435703,-0.08982298295213997,5.042827844619751,5.042978048324585,PAJ_NOSOCINIT_CBC_MOSEK.robust_50_3.txt
PAJ_NOSOCINIT_CBC_MOSEK,shortfall_100_1,UserLimit,-1.1060911326096754,-1.1080504664624304,3601.97647690773,3601.976701974869,PAJ_NOSOCINIT_CBC_MOSEK.shortfall_100_1.txt
PAJ_NOSOCINIT_CBC_MOSEK,shortfall_100_2,UserLimit,-1.0951004787720202,-1.1049815847597961,3601.0602889060974,3601.0605080127716,PAJ_NOSOCINIT_CBC_MOSEK.shortfall_100_2.txt
PAJ_NOSOCINIT_CBC_MOSEK,shortfall_100_3,Suboptimal,-1.1031176329402732,-1.106276492055049,664.3537709712982,664.3539698123932,PAJ_NOSOCINIT_CBC_MOSEK.shortfall_100_3.txt
PAJ_NOSOCINIT_CBC_MOSEK,shortfall_200_1,UserLimit,-1.1279806646344328,-1.1450514928283573,3602.8787319660187,3602.878986120224,PAJ_NOSOCINIT_CBC_MOSEK.shortfall_200_1.txt
PAJ_NOSOCINIT_CBC_MOSEK,shortfall_200_2,UserLimit,Inf,-1.1448981259331028,3601.470226049423,3601.4704718589783,PAJ_NOSOCINIT_CBC_MOSEK.shortfall_200_2.txt
PAJ_NOSOCINIT_CBC_MOSEK,shortfall_200_3,UserLimit,Inf,-1.139626291389286,3601.492604970932,3601.49284696579,PAJ_NOSOCINIT_CBC_MOSEK.shortfall_200_3.txt
PAJ_NOSOCINIT_CBC_MOSEK,shortfall_50_1,Suboptimal,-1.1018227552271904,-1.1045945673627757,0.2507197856903076,0.2508809566497803,PAJ_NOSOCINIT_CBC_MOSEK.shortfall_50_1.txt
PAJ_NOSOCINIT_CBC_MOSEK,shortfall_50_2,Optimal,-1.0952190767753733,-1.095219077023468,148.2228970527649,148.2230920791626,PAJ_NOSOCINIT_CBC_MOSEK.shortfall_50_2.txt
PAJ_NOSOCINIT_CBC_MOSEK,shortfall_50_3,Suboptimal,-1.0920587312548105,-1.0948112663438343,76.19384503364563,76.19403791427612,PAJ_NOSOCINIT_CBC_MOSEK.shortfall_50_3.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-strong-15-4,Optimal,327997.88609583623,327997.91975601995,23.276444911956787,23.277242183685303,PAJ_NOSOCINIT_CBC_MOSEK.sssd-strong-15-4.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-strong-15-8,UserLimit,622515.3823791327,622333.4266500458,3600.63289809227,3600.6331582069397,PAJ_NOSOCINIT_CBC_MOSEK.sssd-strong-15-8.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-strong-20-4,Optimal,287810.4601712877,287810.46755797544,8.07332992553711,8.07352089881897,PAJ_NOSOCINIT_CBC_MOSEK.sssd-strong-20-4.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-strong-20-8,Optimal,600350.2386302997,600350.3042211683,2900.5674929618835,2900.5677161216736,PAJ_NOSOCINIT_CBC_MOSEK.sssd-strong-20-8.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-strong-25-4,Optimal,311721.12072338583,311721.13304237253,11.126514196395874,11.130141973495483,PAJ_NOSOCINIT_CBC_MOSEK.sssd-strong-25-4.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-strong-25-8,UserLimit,500950.9605317578,500489.5590456735,3600.893147945404,3600.8933811187744,PAJ_NOSOCINIT_CBC_MOSEK.sssd-strong-25-8.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-strong-30-4,Optimal,264127.50033314945,264126.1817248946,26.427288055419922,26.42745614051819,PAJ_NOSOCINIT_CBC_MOSEK.sssd-strong-30-4.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-strong-30-8,UserLimit,532982.3777412922,521988.46509331337,3620.241588830948,3620.241826057434,PAJ_NOSOCINIT_CBC_MOSEK.sssd-strong-30-8.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-weak-15-4,Optimal,327997.8088596934,327997.9185356526,48.617506980895996,48.617748975753784,PAJ_NOSOCINIT_CBC_MOSEK.sssd-weak-15-4.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-weak-15-8,Optimal,622512.7250609775,622508.1828104273,1092.3627371788025,1092.362986087799,PAJ_NOSOCINIT_CBC_MOSEK.sssd-weak-15-8.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-weak-20-4,Optimal,287810.44854502054,287810.467687051,20.564203023910522,20.56438899040222,PAJ_NOSOCINIT_CBC_MOSEK.sssd-weak-20-4.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-weak-20-8,UserLimit,1.41470742205872e6,553923.1791346607,3616.806380033493,3616.806629180908,PAJ_NOSOCINIT_CBC_MOSEK.sssd-weak-20-8.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-weak-25-4,Optimal,311722.4016720201,311719.42005958146,35.815860986709595,35.81603217124939,PAJ_NOSOCINIT_CBC_MOSEK.sssd-weak-25-4.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-weak-25-8,UserLimit,571362.6942098042,481956.6278448761,3608.1485419273376,3608.156018972397,PAJ_NOSOCINIT_CBC_MOSEK.sssd-weak-25-8.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-weak-30-4,Optimal,264127.5916014777,264127.6064231474,48.56267690658569,48.562845945358276,PAJ_NOSOCINIT_CBC_MOSEK.sssd-weak-30-4.txt
PAJ_NOSOCINIT_CBC_MOSEK,sssd-weak-30-8,UserLimit,632261.5203612443,462385.246437644,3613.4814150333405,3613.481663942337,PAJ_NOSOCINIT_CBC_MOSEK.sssd-weak-30-8.txt
PAJ_NOSOCINIT_CBC_MOSEK,stolpe07-81flowc,Optimal,6.9495991389100915,6.9495989038726975,482.1327931880951,482.13323998451233,PAJ_NOSOCINIT_CBC_MOSEK.stolpe07-81flowc.txt
PAJ_NOSOCINIT_CBC_MOSEK,stolpe07-82flowc,UserLimit,Inf,15.71597957424963,3604.6794068813324,3604.6801619529724,PAJ_NOSOCINIT_CBC_MOSEK.stolpe07-82flowc.txt
PAJ_NOSOCINIT_CBC_MOSEK,stolpe07-83flowc,UserLimit,46.42342464441442,45.58881133587386,3602.737021923065,3602.737799882889,PAJ_NOSOCINIT_CBC_MOSEK.stolpe07-83flowc.txt
PAJ_NOSOCINIT_CBC_MOSEK,turbine07,Optimal,2.0,2.0,0.06075906753540039,0.060957908630371094,PAJ_NOSOCINIT_CBC_MOSEK.turbine07.txt
PAJ_NOSOCINIT_CBC_MOSEK,turbine07GF,Optimal,3.0,3.0,0.012900829315185547,0.013098955154418945,PAJ_NOSOCINIT_CBC_MOSEK.turbine07GF.txt
PAJ_NOSOCINIT_CBC_MOSEK,turbine07_aniso,Optimal,3.0,3.0,0.10570287704467773,0.10596513748168945,PAJ_NOSOCINIT_CBC_MOSEK.turbine07_aniso.txt
PAJ_NOSOCINIT_CBC_MOSEK,turbine07_lowb,Optimal,0.8993109066322637,0.8993114151289069,0.9544599056243896,0.954704999923706,PAJ_NOSOCINIT_CBC_MOSEK.turbine07_lowb.txt
PAJ_NOSOCINIT_CBC_MOSEK,turbine07_lowb_aniso,Optimal,1.3945350595519888,1.3945365096703646,2.2638089656829834,2.264085054397583,PAJ_NOSOCINIT_CBC_MOSEK.turbine07_lowb_aniso.txt
PAJ_NOSOCINIT_CBC_MOSEK,turbine54,Optimal,3.0,3.0,0.31346893310546875,0.3139770030975342,PAJ_NOSOCINIT_CBC_MOSEK.turbine54.txt
PAJ_NOSOCINIT_CBC_MOSEK,turbine54GF,Optimal,4.0,4.0,0.0763700008392334,0.07687592506408691,PAJ_NOSOCINIT_CBC_MOSEK.turbine54GF.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-nopsc-10-100,Optimal,540.2877136991625,540.2875106198012,166.74462604522705,166.74779510498047,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-nopsc-10-100.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-nopsc-10-150,Optimal,709.6477761878446,709.6475594153724,144.5834150314331,144.58825206756592,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-nopsc-10-150.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-nopsc-20-100,Optimal,399.537539506376,399.5370188770921,1636.3113980293274,1636.3179399967194,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-nopsc-20-100.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-nopsc-20-150,Suboptimal,568.717457420096,567.2015701192352,3586.4192719459534,3586.4338750839233,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-nopsc-20-150.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-nopsc-30-100,Suboptimal,364.2254848410675,349.8927325575527,3577.266259908676,3577.2817068099976,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-nopsc-30-100.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-nopsc-30-150,UserLimit,604.4603195027994,296.5417105568279,3613.0567758083344,3613.077154159546,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-nopsc-30-150.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-nopsc-30-200,UserLimit,634.1323025011709,350.8153433545147,3650.598410129547,3650.622708082199,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-nopsc-30-200.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-nopsc-30-300,UserLimit,926.6691710780437,461.2046003294052,3634.9090049266815,3634.9523730278015,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-nopsc-30-300.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-psc-10-100,Optimal,540.2875483870318,540.2875191705946,4.189131021499634,4.192527770996094,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-psc-10-100.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-psc-10-150,Optimal,709.6482792326279,709.6475420578474,19.941775798797607,19.955739974975586,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-psc-10-150.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-psc-20-100,Optimal,399.5373159262443,399.53700263531397,214.06045985221863,214.06741309165955,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-psc-20-100.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-psc-20-150,Optimal,568.7167787841365,568.7165537032645,171.36000514030457,171.37041902542114,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-psc-20-150.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-psc-30-100,Optimal,355.2409185051366,355.2402224064103,465.92089915275574,465.93117213249207,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-psc-30-100.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-psc-30-150,Optimal,468.1561640156915,468.15608320456823,8.753742933273315,8.771837949752808,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-psc-30-150.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-psc-30-200,Optimal,554.9149374907338,554.914595007007,379.4755048751831,379.50706791877747,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-psc-30-200.txt
PAJ_NOSOCINIT_CBC_MOSEK,uflquad-psc-30-300,UserLimit,760.587411133051,759.5033977787589,3759.692927837372,3759.733947992325,PAJ_NOSOCINIT_CBC_MOSEK.uflquad-psc-30-300.txt
PAJ_ROUND_CBC_MOSEK,100_0_5_w,UserLimit,Inf,1.7242777479384616e7,3707.1921021938324,3707.2055950164795,PAJ_ROUND_CBC_MOSEK.100_0_5_w.txt
PAJ_ROUND_CBC_MOSEK,10_0_5_w,Optimal,1.956871266780846e6,1.9568712670035604e6,55.81846308708191,55.81988000869751,PAJ_ROUND_CBC_MOSEK.10_0_5_w.txt
PAJ_ROUND_CBC_MOSEK,150_0_5_w,UserLimit,Inf,2.405919913397353e7,3764.7320940494537,3764.832314014435,PAJ_ROUND_CBC_MOSEK.150_0_5_w.txt
PAJ_ROUND_CBC_MOSEK,200_0_5_w,UserLimit,Inf,3.420600935743243e7,3802.4426000118256,3802.4670708179474,PAJ_ROUND_CBC_MOSEK.200_0_5_w.txt
PAJ_ROUND_CBC_MOSEK,20_0_5_w,Optimal,3.776676118368071e6,3.7766761191979726e6,648.8452560901642,648.8477230072021,PAJ_ROUND_CBC_MOSEK.20_0_5_w.txt
 , ,Optimal,0.801365500997619,0.8013654950067399,7.973664999008179,11.506025075912476,PAJ_ROUND_CBC_MOSEK.3600.0.txt
PAJ_ROUND_CBC_MOSEK,50_0_5_w,UserLimit,Inf,9.954914075066911e6,3697.281065940857,3697.285665988922,PAJ_ROUND_CBC_MOSEK.50_0_5_w.txt
PAJ_ROUND_CBC_MOSEK,75_0_5_w,UserLimit,Inf,1.2245962572577834e7,3675.4745388031006,3675.4847779273987,PAJ_ROUND_CBC_MOSEK.75_0_5_w.txt
PAJ_ROUND_CBC_MOSEK,achtziger_stolpe06-61flowc,Optimal,2.7950850845113564,2.7950849717633366,1.7170629501342773,1.717343807220459,PAJ_ROUND_CBC_MOSEK.achtziger_stolpe06-61flowc.txt
PAJ_ROUND_CBC_MOSEK,achtziger_stolpe06-62flowc,UserLimit,49.099446373164554,47.487264348743516,3612.619000196457,3612.621279001236,PAJ_ROUND_CBC_MOSEK.achtziger_stolpe06-62flowc.txt
PAJ_ROUND_CBC_MOSEK,achtziger_stolpe06-65bflowc,UserLimit,2.417068433224589,2.3123391957925254,3680.800141096115,3680.8097879886627,PAJ_ROUND_CBC_MOSEK.achtziger_stolpe06-65bflowc.txt
PAJ_ROUND_CBC_MOSEK,achtziger_stolpe06-65flowc,UserLimit,5.998253480435907,5.989533680720746,3603.250676870346,3603.2518060207367,PAJ_ROUND_CBC_MOSEK.achtziger_stolpe06-65flowc.txt
PAJ_ROUND_CBC_MOSEK,achtziger_stolpe07-51flowc,UserLimit,44.47350034961318,42.903376664725684,3606.2033948898315,3606.205589056015,PAJ_ROUND_CBC_MOSEK.achtziger_stolpe07-51flowc.txt
PAJ_ROUND_CBC_MOSEK,achtziger_stolpe07-52bflowc,Suboptimal,31.313709013177032,31.272376585342794,3099.5325920581818,3099.534122943878,PAJ_ROUND_CBC_MOSEK.achtziger_stolpe07-52bflowc.txt
PAJ_ROUND_CBC_MOSEK,achtziger_stolpe07-52flowc,Optimal,49.485282113624606,49.48528114236263,97.85246396064758,97.85280704498291,PAJ_ROUND_CBC_MOSEK.achtziger_stolpe07-52flowc.txt
PAJ_ROUND_CBC_MOSEK,achtziger_stolpe07-53flowc,Optimal,7.716052245358794,7.716052130251089,8.314845085144043,8.315222024917603,PAJ_ROUND_CBC_MOSEK.achtziger_stolpe07-53flowc.txt
PAJ_ROUND_CBC_MOSEK,b1bigflowc,Optimal,6.360588540630732,6.360586138283779,22.191685914993286,22.193012952804565,PAJ_ROUND_CBC_MOSEK.b1bigflowc.txt
PAJ_ROUND_CBC_MOSEK,ck_n25_m10_o1_5,Optimal,8143.0,8143.0,0.5795609951019287,0.5798130035400391,PAJ_ROUND_CBC_MOSEK.ck_n25_m10_o1_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n25_m10_o3_5,Optimal,8654.0,8654.0,0.3356661796569824,0.3359041213989258,PAJ_ROUND_CBC_MOSEK.ck_n25_m10_o3_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n25_m10_o5_5,Optimal,8915.0,8915.0,0.07547807693481445,0.07570195198059082,PAJ_ROUND_CBC_MOSEK.ck_n25_m10_o5_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n25_m20_o1_5,Optimal,7279.0,7279.0,0.5292661190032959,0.5295960903167725,PAJ_ROUND_CBC_MOSEK.ck_n25_m20_o1_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n25_m20_o3_5,Optimal,7349.0,7349.0,0.19063997268676758,0.19098114967346191,PAJ_ROUND_CBC_MOSEK.ck_n25_m20_o3_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n25_m20_o5_5,Optimal,7349.0,7349.0,0.9572601318359375,0.9576001167297363,PAJ_ROUND_CBC_MOSEK.ck_n25_m20_o5_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n50_m10_o1_5,Optimal,19331.0,19331.0,0.6035630702972412,0.6038010120391846,PAJ_ROUND_CBC_MOSEK.ck_n50_m10_o1_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n50_m10_o3_5,Optimal,18596.0,18596.0,4.932904958724976,4.933161020278931,PAJ_ROUND_CBC_MOSEK.ck_n50_m10_o3_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n50_m10_o5_5,Optimal,18365.0,18365.0,4.119262933731079,4.119502067565918,PAJ_ROUND_CBC_MOSEK.ck_n50_m10_o5_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n50_m20_o1_5,Optimal,14635.0,14635.0,1.8863499164581299,1.8867042064666748,PAJ_ROUND_CBC_MOSEK.ck_n50_m20_o1_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n50_m20_o3_5,Optimal,13652.0,13652.0,3.5081899166107178,3.508558988571167,PAJ_ROUND_CBC_MOSEK.ck_n50_m20_o3_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n50_m20_o5_5,Optimal,13070.0,13070.0,3.5758140087127686,3.5761821269989014,PAJ_ROUND_CBC_MOSEK.ck_n50_m20_o5_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n75_m10_o1_5,Optimal,30802.0,30802.0,49.15080380439758,49.15105605125427,PAJ_ROUND_CBC_MOSEK.ck_n75_m10_o1_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n75_m10_o3_5,Optimal,29489.0,29489.0,124.92210817337036,124.9223780632019,PAJ_ROUND_CBC_MOSEK.ck_n75_m10_o3_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n75_m10_o5_5,Optimal,29070.0,29070.0,79.54653787612915,79.54680514335632,PAJ_ROUND_CBC_MOSEK.ck_n75_m10_o5_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n75_m20_o1_5,Optimal,27332.0,27332.0,71.93843817710876,71.93955302238464,PAJ_ROUND_CBC_MOSEK.ck_n75_m20_o1_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n75_m20_o3_5,Optimal,25584.0,25584.0,649.7206938266754,649.7210960388184,PAJ_ROUND_CBC_MOSEK.ck_n75_m20_o3_5.txt
PAJ_ROUND_CBC_MOSEK,ck_n75_m20_o5_5,Optimal,24838.0,24838.0,558.0819571018219,558.0823900699615,PAJ_ROUND_CBC_MOSEK.ck_n75_m20_o5_5.txt
PAJ_ROUND_CBC_MOSEK,classical_200_1,UserLimit,-0.10720748282789054,-0.13741432690836702,3601.2027759552,3601.202970981598,PAJ_ROUND_CBC_MOSEK.classical_200_1.txt
PAJ_ROUND_CBC_MOSEK,classical_200_2,UserLimit,-0.10722512879514932,-0.13799796815437348,3601.8752810955048,3601.875478029251,PAJ_ROUND_CBC_MOSEK.classical_200_2.txt
PAJ_ROUND_CBC_MOSEK,classical_200_3,UserLimit,Inf,-0.1183443329399164,3601.6887719631195,3601.688961982727,PAJ_ROUND_CBC_MOSEK.classical_200_3.txt
PAJ_ROUND_CBC_MOSEK,classical_50_1,Suboptimal,-0.09409898089369992,-0.09764957343617822,3.409764051437378,3.4099090099334717,PAJ_ROUND_CBC_MOSEK.classical_50_1.txt
PAJ_ROUND_CBC_MOSEK,classical_50_2,Suboptimal,-0.0885553065273936,-0.09145884223101437,8.555306196212769,8.555459022521973,PAJ_ROUND_CBC_MOSEK.classical_50_2.txt
PAJ_ROUND_CBC_MOSEK,classical_50_3,Suboptimal,-0.08804086971915949,-0.08916190779359379,77.86993193626404,77.87080407142639,PAJ_ROUND_CBC_MOSEK.classical_50_3.txt
PAJ_ROUND_CBC_MOSEK,estein4_A,Optimal,0.801365500997619,0.8013654950067399,0.8364160060882568,0.8365790843963623,PAJ_ROUND_CBC_MOSEK.estein4_A.txt
PAJ_ROUND_CBC_MOSEK,estein4_B,Optimal,1.1880860610543276,1.188086030432043,0.7833290100097656,0.7834820747375488,PAJ_ROUND_CBC_MOSEK.estein4_B.txt
PAJ_ROUND_CBC_MOSEK,estein4_C,Optimal,1.072693702483157,1.0726936867193952,0.8018898963928223,0.8020460605621338,PAJ_ROUND_CBC_MOSEK.estein4_C.txt
PAJ_ROUND_CBC_MOSEK,estein4_nr22,Optimal,0.5032861902729935,0.5032861753481289,0.7432539463043213,0.7434060573577881,PAJ_ROUND_CBC_MOSEK.estein4_nr22.txt
PAJ_ROUND_CBC_MOSEK,estein5_A,Optimal,1.0453724974056633,1.0453724870188337,15.302166938781738,15.302397012710571,PAJ_ROUND_CBC_MOSEK.estein5_A.txt
PAJ_ROUND_CBC_MOSEK,estein5_B,Optimal,1.1931599082298245,1.1931599019328436,8.740591049194336,8.74077582359314,PAJ_ROUND_CBC_MOSEK.estein5_B.txt
PAJ_ROUND_CBC_MOSEK,estein5_C,Optimal,1.499077951936051,1.4990779335983306,16.93400812149048,16.934221029281616,PAJ_ROUND_CBC_MOSEK.estein5_C.txt
PAJ_ROUND_CBC_MOSEK,estein5_nr1,Optimal,1.6643993294566815,1.664399321322977,7.828327178955078,7.828516006469727,PAJ_ROUND_CBC_MOSEK.estein5_nr1.txt
PAJ_ROUND_CBC_MOSEK,estein5_nr21,Optimal,1.8181793089647922,1.818179306338841,158.30834078788757,158.30854606628418,PAJ_ROUND_CBC_MOSEK.estein5_nr21.txt
PAJ_ROUND_CBC_MOSEK,pp-n10-d10,Optimal,72.48127970704196,72.48127643546371,0.36179399490356445,0.3619530200958252,PAJ_ROUND_CBC_MOSEK.pp-n10-d10.txt
PAJ_ROUND_CBC_MOSEK,pp-n10-d10000,Suboptimal,1481.4882746092203,1481.462334021715,0.3179950714111328,0.31813693046569824,PAJ_ROUND_CBC_MOSEK.pp-n10-d10000.txt
PAJ_ROUND_CBC_MOSEK,pp-n100-d10,Optimal,777.2874601126805,777.2811588016523,7.303739070892334,7.304157018661499,PAJ_ROUND_CBC_MOSEK.pp-n100-d10.txt
PAJ_ROUND_CBC_MOSEK,pp-n100-d10000,Suboptimal,19855.754694693092,19855.50766359336,6.377991199493408,6.378435850143433,PAJ_ROUND_CBC_MOSEK.pp-n100-d10000.txt
PAJ_ROUND_CBC_MOSEK,pp-n1000-d10,Optimal,7343.415948850978,7343.3748752549545,3317.220883846283,3317.2315340042114,PAJ_ROUND_CBC_MOSEK.pp-n1000-d10.txt
PAJ_ROUND_CBC_MOSEK,pp-n1000-d10000,UserLimit,217250.46831793935,216112.46201432525,3602.223592042923,3602.22700881958,PAJ_ROUND_CBC_MOSEK.pp-n1000-d10000.txt
PAJ_ROUND_CBC_MOSEK,robust_100_1,Suboptimal,-0.07208984126963636,-0.0721398909842982,882.0214200019836,882.0215849876404,PAJ_ROUND_CBC_MOSEK.robust_100_1.txt
PAJ_ROUND_CBC_MOSEK,robust_100_2,Suboptimal,-0.09157357658129935,-0.09162650186849788,555.0573239326477,555.0574929714203,PAJ_ROUND_CBC_MOSEK.robust_100_2.txt
PAJ_ROUND_CBC_MOSEK,robust_100_3,Suboptimal,-0.11682103412222702,-0.11769562884727268,41.5985381603241,41.59871315956116,PAJ_ROUND_CBC_MOSEK.robust_100_3.txt
PAJ_ROUND_CBC_MOSEK,robust_200_1,UserLimit,-0.14270437105747064,-0.14393664352983968,3605.0231788158417,3605.0234010219574,PAJ_ROUND_CBC_MOSEK.robust_200_1.txt
PAJ_ROUND_CBC_MOSEK,robust_200_2,Suboptimal,-0.12164042611860784,-0.122081382499107,2819.519241809845,2819.5194277763367,PAJ_ROUND_CBC_MOSEK.robust_200_2.txt
PAJ_ROUND_CBC_MOSEK,robust_200_3,UserLimit,-0.1269596717960974,-0.13506325727146848,3603.9087710380554,3603.908987045288,PAJ_ROUND_CBC_MOSEK.robust_200_3.txt
PAJ_ROUND_CBC_MOSEK,robust_50_1,Suboptimal,-0.08569476460457995,-0.08577625175923174,3.255680799484253,3.2558372020721436,PAJ_ROUND_CBC_MOSEK.robust_50_1.txt
PAJ_ROUND_CBC_MOSEK,robust_50_2,Optimal,-0.14365495332270492,-0.14365497732241533,5.999590158462524,5.99974513053894,PAJ_ROUND_CBC_MOSEK.robust_50_2.txt
PAJ_ROUND_CBC_MOSEK,robust_50_3,Suboptimal,-0.08980319367435703,-0.09005917726265925,2.032710075378418,2.032876968383789,PAJ_ROUND_CBC_MOSEK.robust_50_3.txt
