solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,validator_status,validator_objval
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,classical_50_2.cbf,Optimal,-0.09052798455895933,-0.09052798455895933,4.2769529819488525,4.27715802192688,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.classical_50_2.txt,-0.09052798455895934,2.220446049250313e-16,1.8646646274267376e-7,0.0,Optimal,-0.09052797338411674
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,clay0203h.cbf,Optimal,41573.26108083388,41573.26108083388,0.44864916801452637,0.4502220153808594,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.clay0203h.txt,41573.26108083388,1.2003618394373916e-5,5.7071447372436523e-5,0.0,Optimal,41573.261709144965
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,clay0203m.cbf,Optimal,41573.26273582449,41573.26273582449,0.7076930999755859,0.7084720134735107,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.clay0203m.txt,41573.26273582449,0.0,5.160171326679119e-6,0.0,Optimal,41573.26273583011
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,clay0204h.cbf,Optimal,6545.000000002223,6545.000000002223,30.103776931762695,30.106333017349243,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.clay0204h.txt,6545.000000002223,5.860900387233414e-8,0.0,0.0,Optimal,6545.000000181906
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,clay0204m.cbf,Optimal,6545.000000156536,6545.000000156536,47.33289098739624,47.3339958190918,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.clay0204m.txt,6545.000000156536,1.5994316981959855e-11,0.0,0.0,Optimal,6545.0000001565395
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,clay0205h.cbf,Optimal,8092.500000002159,8092.500000002159,56.758212089538574,56.76190686225891,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.clay0205h.txt,8092.500000002159,5.704237082682084e-11,0.0,0.0,Optimal,8092.500003147161
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,clay0205m.cbf,Optimal,8092.50000131156,8092.499999999996,131.5052309036255,131.50668382644653,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.clay0205m.txt,8092.50000131156,0.0,0.0,0.0,Optimal,8092.5000013115705
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,clay0303h.cbf,Optimal,26669.108520595826,26669.108520595826,0.35108208656311035,0.35302305221557617,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.clay0303h.txt,26669.108520595826,1.7999236206378555e-5,0.00014115124940872192,0.0,Optimal,26669.10292509506
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,clay0303m.cbf,Optimal,26669.110975320174,26669.110975320174,1.4759199619293213,1.4771919250488281,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.clay0303m.txt,26669.110975320174,0.0,1.8417561136629956e-5,0.0,Optimal,26669.110975320677
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,clay0304h.cbf,Optimal,40262.3792719347,40262.3792719347,2.399808883666992,2.4020090103149414,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.clay0304h.txt,40262.3792719347,1.711319237074349e-5,0.00015244260430335999,0.0,Optimal,40262.38563714251
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,clay0304m.cbf,Optimal,40262.38777389767,40262.387525336904,10.318134069442749,10.3194899559021,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.clay0304m.txt,40262.38777389767,0.0,1.27331226451588e-6,0.0,Optimal,40262.3877738977
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,clay0305h.cbf,Optimal,8092.500000000003,8092.500000000003,75.4690158367157,75.47329092025757,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.clay0305h.txt,8092.500000000003,1.4210854715202004e-14,0.0,0.0,Optimal,8092.500003144463
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,clay0305m.cbf,Optimal,8092.500000404839,8092.500000404839,387.74994707107544,387.75189304351807,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.clay0305m.txt,8092.500000404839,0.0,0.0,0.0,Optimal,8092.500000404854
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,estein4_A.cbf,Optimal,0.8013654952084447,0.8013654952084447,0.03689312934875488,0.03708314895629883,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.estein4_A.txt,0.8013654952084447,0.0,5.911098904694267e-7,0.0,Optimal,0.801365500997161
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,estein4_B.cbf,Optimal,1.188086036345395,1.188086036345395,0.02941584587097168,0.029606103897094727,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.estein4_B.txt,1.1880860363453951,2.7755575615628914e-17,6.891956018384437e-7,0.0,Optimal,1.1880860610958481
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,estein4_C.cbf,Optimal,1.0726936861314043,1.0726936861314043,0.05760383605957031,0.05778002738952637,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.estein4_C.txt,1.0726936861314043,0.0,7.514889862891838e-7,0.0,Optimal,1.072693702482472
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,estein4_nr22.cbf,Optimal,0.5032861748279053,0.5032861748279053,0.03985404968261719,0.04004192352294922,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.estein4_nr22.txt,0.5032861748279053,0.0,8.121079094671607e-7,0.0,Optimal,0.5032861902736008
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,estein5_A.cbf,Optimal,1.045372493396779,1.045372493396779,0.5856950283050537,0.585961103439331,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.estein5_A.txt,1.0453724933967792,1.1102230246251565e-16,3.3112845389900083e-7,0.0,Optimal,1.0453724764718837
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,estein5_B.cbf,Optimal,1.193159902384184,1.193159902384184,0.2641739845275879,0.2643918991088867,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.estein5_B.txt,1.1931599023841837,2.7755575615628914e-17,9.80792184478857e-7,0.0,Optimal,1.1931598935581877
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,estein5_C.cbf,Optimal,1.4990779327226038,1.4990779327226038,0.21359705924987793,0.21381592750549316,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.estein5_C.txt,1.4990779327226038,4.163336342344337e-17,8.095704786062474e-7,0.0,Optimal,1.4990779248679211
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,estein5_nr1.cbf,Optimal,1.664399321525683,1.6643993215256832,0.2774331569671631,0.2776601314544678,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.estein5_nr1.txt,1.664399321525683,5.551115123125783e-17,8.221959571577675e-7,0.0,Optimal,1.6643993143669082
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,estein5_nr21.cbf,Optimal,1.8181792986135776,1.8181792986135776,0.8785247802734375,0.8787529468536377,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.estein5_nr21.txt,1.8181792986135779,1.1102230246251565e-16,6.718131665105209e-7,0.0,Optimal,1.8181792966363926
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,pp-n1000-d10000.cbf,UserLimit,216184.46898239886,216112.38105805425,3600.3961260318756,3600.399358034134,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.pp-n1000-d10000.txt,216184.46898239883,0.0,0.0,0.0,Optimal,216182.18277033418
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,pp-n1000-d10.cbf,UserLimit,7350.104396191262,7331.127325527382,3600.1162328720093,3600.1194570064545,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.pp-n1000-d10.txt,7350.104396191262,0.0,0.0,6.021522991339623e-8,Optimal,7350.104399593792
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,pp-n100-d10000.cbf,UserLimit,19855.768825055835,19855.45116900489,3600.0469028949738,3600.047392129898,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.pp-n100-d10000.txt,19855.768825055835,0.0,0.0,0.0,Optimal,19855.52192707239
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,pp-n100-d10.cbf,UserLimit,777.32263341569,776.9087739431561,3600.0026528835297,3600.0032510757446,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.pp-n100-d10.txt,777.3226334156898,0.0,0.0,3.524201175331143e-8,Optimal,777.3226338437863
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,pp-n10-d10000.cbf,Optimal,1481.4671718735412,1481.4565175904672,0.07498693466186523,0.07516694068908691,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.pp-n10-d10000.txt,1481.4671718735415,0.0,0.0,3.9629617432090924e-7,Optimal,1481.4672066801124
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,pp-n10-d10.cbf,Optimal,72.48127640595648,72.48127640595648,0.034094810485839844,0.03427004814147949,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.pp-n10-d10.txt,72.48127640595646,0.0,0.0,7.57912139714989e-8,Optimal,72.48127653570282
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,robust_100_0.cbf,Optimal,-0.09746049183861967,-0.09746049183861967,217.2552170753479,217.255450963974,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.robust_100_0.txt,-0.09746049183861967,1.1102230246251565e-16,3.6801349869580724e-7,0.0,Optimal,-0.09746045278774099
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,robust_100_1.cbf,Optimal,-0.07208988181790212,-0.07209009595851276,62.84944415092468,62.84967303276062,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.robust_100_1.txt,-0.07208988181790212,1.1102230246251565e-16,2.5743441116332644e-7,0.0,Optimal,-0.07208984126933923
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,robust_200_0.cbf,Optimal,-0.14108954461083656,-0.14108954461083656,2161.9043929576874,2161.9046630859375,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.robust_200_0.txt,-0.14108954461083656,2.220446049250313e-16,4.842651499595285e-7,0.0,Optimal,-0.14108946792275015
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,robust_200_1.cbf,Optimal,-0.14274566722192475,-0.14274646746295025,2502.397924184799,2502.398185968399,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.robust_200_1.txt,-0.14274566722192475,1.3877787807814457e-17,2.638649327021958e-7,0.0,Optimal,-0.1427455853286213
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,robust_20_0.cbf,Optimal,-0.07978485574683009,-0.07978485574683009,0.015597105026245117,0.015784025192260742,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.robust_20_0.txt,-0.07978485574683009,1.1102230246251565e-16,1.7249247100115106e-9,0.0,Optimal,-0.07978486578214739
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,robust_30_0.cbf,Optimal,-0.045451447515581264,-0.045451447515581264,0.026057958602905273,0.02624201774597168,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.robust_30_0.txt,-0.045451447515581264,2.7755575615628914e-17,1.700054604453216e-7,0.0,Optimal,-0.04545144635069692
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,robust_40_0.cbf,Optimal,-0.07601006204481829,-0.07601006204481829,0.23427700996398926,0.23447203636169434,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.robust_40_0.txt,-0.07601006204481829,2.0816681711721685e-17,8.308141054916285e-7,0.0,Optimal,-0.07601000762777115
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,robust_50_0.cbf,Optimal,-0.08608843601286552,-0.08608843601286552,0.04581594467163086,0.04597282409667969,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.robust_50_0.txt,-0.08608843601286552,1.249000902703301e-16,1.5251395381332689e-7,0.0,Optimal,-0.08608842954083629
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,robust_50_1.cbf,Optimal,-0.08569478668365212,-0.08569478668365212,0.30176401138305664,0.3019709587097168,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.robust_50_1.txt,-0.08569478668365212,2.220446049250313e-16,6.731107579649453e-8,0.0,Optimal,-0.08569476460457666
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,shortfall_100_0.cbf,UserLimit,-1.1141122967814607,-1.1172221644923996,3600.023656129837,3600.023899078369,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.shortfall_100_0.txt,-1.1141122967814607,1.1102230246251565e-16,4.151239705318943e-7,0.0,Optimal,-1.1141122484758157
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,shortfall_100_1.cbf,Optimal,-1.1063497102483741,-1.1063601267114815,1222.165894985199,1222.1661190986633,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.shortfall_100_1.txt,-1.1063497102483741,0.0,2.437936518218109e-7,0.0,Optimal,-1.106349689869281
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,shortfall_200_0.cbf,UserLimit,-1.1249041060258513,-1.1461941182916913,3600.1185400485992,3600.1188039779663,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.shortfall_200_0.txt,-1.1249041060258513,1.1102230246251565e-16,5.243063966042794e-7,0.0,Optimal,-1.124904015168268
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,shortfall_200_1.cbf,UserLimit,-1.1343331420271257,-1.145864100421242,3600.046308040619,3600.04656291008,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.shortfall_200_1.txt,-1.1343331420271257,0.0,6.538017739698976e-7,0.0,Optimal,-1.1343331244042336
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,shortfall_20_0.cbf,Optimal,-1.090489462575961,-1.090489462575961,0.029135942459106445,0.029307842254638672,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.shortfall_20_0.txt,-1.090489462575961,1.1102230246251565e-16,3.8749169595231336e-7,0.0,Optimal,-1.0904894615439369
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,shortfall_30_0.cbf,Optimal,-1.0807212355627103,-1.0807212355627103,0.2602531909942627,0.260465145111084,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.shortfall_30_0.txt,-1.08072123556271,2.220446049250313e-16,5.640478775992275e-7,0.0,Optimal,-1.080721231939239
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,shortfall_40_0.cbf,Optimal,-1.0832168054574984,-1.0832234505493286,8.797906875610352,8.798119068145752,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.shortfall_40_0.txt,-1.0832168054574984,0.0,3.450583427877518e-7,0.0,Optimal,-1.0832168004885683
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,shortfall_50_0.cbf,Optimal,-1.095423595894807,-1.0954342651689177,524.7373158931732,524.7375509738922,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.shortfall_50_0.txt,-1.095423595894807,1.1102230246251565e-16,2.585479623173903e-7,0.0,Optimal,-1.0954235868907125
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.1018251461817734,2.4501709938049316,2.450380802154541,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,Optimal,-1.1018227552269246
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-strong-15-4.cbf,Optimal,327997.8860943315,327994.60681070125,4.12150502204895,4.121719121932983,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-strong-15-4.txt,327997.8860943315,0.0,0.0,5.500993116580588e-8,Optimal,327997.76672820444
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-strong-15-8.cbf,Optimal,622512.7225981574,622506.4995726626,168.83318781852722,168.8335039615631,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-strong-15-8.txt,622512.7225981574,0.0,0.0,1.7472421176556452e-8,Optimal,622512.1135651637
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-strong-20-4.cbf,Optimal,287810.4601713052,287807.75335486344,0.21653509140014648,0.21677684783935547,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-strong-20-4.txt,287810.4601713052,0.0,0.0,1.1953559586608264e-8,Optimal,287810.34146473656
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-strong-20-8.cbf,Optimal,600350.2386301474,600344.2367859894,129.37753200531006,129.37783479690552,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-strong-20-8.txt,600350.2386301474,0.0,0.0,5.297222882560959e-8,Optimal,600349.5583814541
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-strong-25-4.cbf,Optimal,311721.1207233857,311718.2606651889,0.34693002700805664,0.3471260070800781,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-strong-25-4.txt,311721.1207233857,0.0,0.0,1.8852564176441433e-8,Optimal,311721.02503954945
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-strong-25-8.cbf,Optimal,500753.226237703,500748.2203116508,331.37362599372864,331.3739240169525,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-strong-25-8.txt,500753.226237703,0.0,0.0,6.637546579035813e-8,Optimal,500753.08662093256
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-strong-30-4.cbf,Optimal,264127.50033314945,264124.8665311323,2.681736946105957,2.6819679737091064,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-strong-30-4.txt,264127.50033314945,8.881784197001252e-16,0.0,1.6982006556531815e-7,Optimal,264127.49773329985
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-strong-30-8.cbf,Optimal,528766.2342422126,528760.9467843905,589.1246540546417,589.12491106987,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-strong-30-8.txt,528766.2342422126,0.0,0.0,4.1530180960869245e-8,Optimal,528766.253745855
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-weak-15-4.cbf,Optimal,327997.80885969347,327994.60129788466,5.575736999511719,5.575966119766235,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-weak-15-4.txt,327997.8088596934,0.0,0.0,1.7711401079090194e-7,Optimal,327997.6899675544
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-weak-15-8.cbf,Optimal,622512.7250609775,622506.5010416429,428.170893907547,428.1712191104889,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-weak-15-8.txt,622512.7250609775,1.1102230246251565e-16,0.0,1.5654469498471713e-8,Optimal,622512.6931981026
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-weak-20-4.cbf,Optimal,287810.4485450206,287807.87126654125,0.4306330680847168,0.43084216117858887,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-weak-20-4.txt,287810.4485450206,1.1102230246251565e-16,0.0,3.0016377494668234e-8,Optimal,287810.3023247014
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-weak-20-8.cbf,Optimal,600349.9827275509,600343.9804173057,497.4264760017395,497.426796913147,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-weak-20-8.txt,600349.9827275509,1.1102230246251565e-16,0.0,2.460521226765877e-7,Optimal,600350.0617033017
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-weak-25-4.cbf,Optimal,311720.9539248794,311717.9834496807,0.9627749919891357,0.9629950523376465,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-weak-25-4.txt,311720.9539248794,1.1102230246251565e-16,0.0,2.7306205319099774e-7,Optimal,311720.9390242926
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-weak-25-8.cbf,Optimal,500753.27533219534,500748.2679702525,1247.266126871109,1247.2664420604706,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-weak-25-8.txt,500753.2753321953,2.220446049250313e-16,0.0,2.1161602803410062e-8,Optimal,500753.02148578945
PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit,sssd-weak-30-4.cbf,Optimal,264127.59160147776,264124.96283501893,6.424592018127441,6.424870014190674,PAJ_NEW_MSD_CPLEX_MOSEK_nosocinit.sssd-weak-30-4.txt,264127.5916014777,8.881784197001252e-16,0.0,2.5087795341161012e-8,Optimal,264127.51494386466
